time,audio,envelope,filename,envelope_norm,envelope_change
5290.0,-0.0002899169921875,7.727375039977571e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02283303650144188,0.0010684930492771056
5292.0,-0.0001556396484384,7.513077258978053e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022778364556315458,0.001068413034179952
5294.0,-3.051757812255196e-05,7.299864170169992e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.0227239693393553,0.0010663182286747227
5296.0,-0.0001617431640638,7.086614435087686e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02266956477314717,0.0010621658410441249
5298.0,-8.85009765622552e-05,6.872049188020976e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022614824591709198,0.0010559139558046584
5300.0,0.000213623046875,6.654837654389613e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02255940928599707,0.0010475227373053417
5302.0,2.7465820312867206e-05,6.434730758071196e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02250325531136728,0.0010369576028153274
5304.0,5.79833984377448e-05,6.213314841518556e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022446767377691898,0.0010241939990959167
5306.0,-0.0001586914062495,5.9923279841507215e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02239038890618686,0.0010092227236902854
5308.0,1.2207031250979217e-05,5.773433824477761e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02233454432660084,0.000992054557124127
5310.0,-0.0002899169921881,5.558123585520837e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02227961408180547,0.0009727235133882461
5312.0,-1.52587890625e-05,5.347338986228173e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022225838424436206,0.0009512886463264397
5314.0,3.66210937504896e-05,5.141716349631996e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022173379694101703,0.0009278346917663474
5316.0,-0.0001281738281245,4.942122627122926e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022122459068635133,0.0009024719262776644
5318.0,-0.0001403808593772,4.749607408161741e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02207334432074574,0.0008753354639970154
5320.0,-0.000152587890625,4.56519269778975e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02202629618576769,0.000846583939236109
5322.0,0.0001220703125,4.389836487216412e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021981559067738153,0.0008163974206378483
5324.0,-6.40869140621328e-05,4.2241469502440734e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021939288124795477,0.0007849745025066821
5326.0,-5.493164062695844e-05,4.0683615079810994e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02189954392813991,0.0007525286916218573
5328.0,-8.239746093823442e-05,3.92260615693744e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02186235862217466,0.000719284351750136
5330.0,-0.000244140625,3.786992857764681e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021827760770455406,0.0006854724777525401
5332.0,3.051757812377598e-05,3.661442421123099e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021795730170088703,0.0006513264588955688
5334.0,-9.155273435541566e-06,3.545875882500365e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021766246675539374,0.00061707790442749
5336.0,-9.46044921877448e-05,3.440060288293081e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02173925085536318,0.0005829525884018564
5338.0,9.155273438234413e-06,3.3436429583413604e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021714652733311846,0.0005491665747191431
5340.0,-0.0001220703125,3.256148674014653e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021692331070953634,0.0005159226006735124
5342.0,3.0517578123163968e-05,3.176918525396718e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021672117766282938,0.00048340682259204773
5344.0,-0.0001556396484372,3.105194778294322e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021653819505108442,0.00045178604562937823
5346.0,-4.27246093752448e-05,3.040307669654212e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02163726541655728,0.00042120554959068163
5348.0,-0.000149536132811,2.9816598702516705e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021622303109174693,0.0003917875496098214
5350.0,-3.0517578125e-05,2.92860565299098e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021608767844174405,0.00036363024055877986
5352.0,-4.88281250002448e-05,2.8804165740031607e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021596473779952993,0.00033680736244659054
