time,audio,envelope,filename,envelope_norm,envelope_change
1616.0,-0.0006561279296875,0.0013364865678702,103_203_42_1_20250113_153614_sushi_ground.wav,0.15862794511802836,0.021320098082163775
1618.0,-0.0001312255859375,0.00137872392999,103_203_42_1_20250113_153614_sushi_ground.wav,0.1628339828720171,0.02079400870778014
1620.0,-0.0029144287109375,0.0014196604977571,103_203_42_1_20250113_153614_sushi_ground.wav,0.1669104862544674,0.02023148905190481
1622.0,-0.0014068603515621,0.0014591737116163,103_203_42_1_20250113_153614_sushi_ground.wav,0.17084525066522396,0.019637566996028887
1624.0,-0.0026550292968743,0.0014971870605308,103_203_42_1_20250113_153614_sushi_ground.wav,0.17463065706054862,0.01901732705840992
1626.0,-0.0001007080078114,0.0015336222925848,103_203_42_1_20250113_153614_sushi_ground.wav,0.1782589130382728,0.018375881727673817
1628.0,-0.0030181884765629,0.0015684295242963,103_203_42_1_20250113_153614_sushi_ground.wav,0.18172505115256035,0.01771833881174571
1630.0,9.1552734375918e-05,0.0016015275998397,103_203_42_1_20250113_153614_sushi_ground.wav,0.18502098982706985,0.01704976486866219
1632.0,-0.0033355712890625,0.0016329079377042,103_203_42_1_20250113_153614_sushi_ground.wav,0.18814587450657821,0.016375144671602632
1634.0,0.0005950927734378,0.0016625678160925,103_203_42_1_20250113_153614_sushi_ground.wav,0.19109943415185313,0.01569933716856531
1636.0,-0.0031158447265613,0.0016905308209532,103_203_42_1_20250113_153614_sushi_ground.wav,0.19388401747468192,0.015027029735818964
1638.0,0.0006866455078137,0.0017167939632681,103_203_42_1_20250113_153614_sushi_ground.wav,0.19649932682571417,0.014362692433556132
1640.0,-0.003219604492185,0.0017414140798013,103_203_42_1_20250113_153614_sushi_ground.wav,0.1989510220654057,0.01371053271905818
1642.0,0.0006866455078147,0.001764442702812,103_203_42_1_20250113_153614_sushi_ground.wav,0.20124423482643589,0.013074450956748028
1644.0,-0.002221679687497,0.0017859595893622,103_203_42_1_20250113_153614_sushi_ground.wav,0.2033869073949013,0.01245799791619702
1646.0,0.0013122558593765,0.0018060546277022,103_203_42_1_20250113_153614_sushi_ground.wav,0.2053879909305199,0.011864335666597082
1648.0,-0.0025085449218737,0.0018248428226385,103_203_42_1_20250113_153614_sushi_ground.wav,0.207258937724196,0.01129620312579332
1650.0,0.0014648437500026,0.0018424423297098,103_203_42_1_20250113_153614_sushi_ground.wav,0.20901151381982247,0.010755887606301692
1652.0,-0.0023315429687488,0.0018589876927152,103_203_42_1_20250113_153614_sushi_ground.wav,0.21065911722026162,0.010245203621506927
1654.0,0.001174926757814,0.0018746399838688,103_203_42_1_20250113_153614_sushi_ground.wav,0.21221778765383978,0.009765480117144476
1656.0,-0.0028991699218734,0.0018895485051741,103_203_42_1_20250113_153614_sushi_ground.wav,0.21370239275982109,0.009317557479645397
1658.0,0.0012908935546902,0.0019038394578478,103_203_42_1_20250113_153614_sushi_ground.wav,0.21512549977856815,0.008901795223905953
1660.0,-0.0029754638671862,0.0019176296852229,103_203_42_1_20250113_153614_sushi_ground.wav,0.21649874408324907,0.008518089758098398
